/home/debian/github/StringHunter-private/traitor/vendor/github.com/creack/pty/test_crosscompile.sh,5cc5ac3e16092ba62f0d36e084e345fc,ec9a1d50466d15409186ef3983aeec603dd56b3d,da4919012bce327eb8faf8a45592ac3b4783b59e94319d98ee1f0bd063bdc6cb,False,False,0.0
/home/debian/github/StringHunter-private/traitor/vendor/github.com/creack/pty/winsize.go,a367fbddd1ab394c482d298697e171c1,119547ac219364c7ec0fe5aa975211c8ad479dd2,b8c266802b2162c16bc7b5eb54e725d1fe32abd586050a83c2cf8ee4976dd621,True,https://www.virustotal.com/gui/file/b8c266802b2162c16bc7b5eb54e725d1fe32abd586050a83c2cf8ee4976dd621,0.0
/home/debian/github/StringHunter-private/traitor/vendor/github.com/creack/pty/winsize_unix.go,46d70816ae15a513c1a5e8af66db6c1d,aaf70b3d0d6b1a2b747788a4f0275636c1e26523,f76af8ba227082061dbf403288ebfb974efd6ae2f96c0c4cc6c214c47fe9a235,False,False,0.0
/home/debian/github/StringHunter-private/traitor/vendor/github.com/creack/pty/winsize_unsupported.go,2da172221eb19103ed3f4a3d0e5f9d7a,750f285955ccfcd47d2416ee98a1cf348db29ed5,ee30c3197840ca731076a26916195d0135b89ad1d1bcfc1efd6978ffb960ed01,True,https://www.virustotal.com/gui/file/ee30c3197840ca731076a26916195d0135b89ad1d1bcfc1efd6978ffb960ed01,0.0
/home/debian/github/StringHunter-private/traitor/vendor/github.com/creack/pty/ztypes_386.go,22e5c28fd7ea2b60146730983d02c858,546e72c1195164fab18dfd85b5f1fdb0180d2c8f,bccc243cfe5ed89a374a422c7f649f80e8b652c8d434244f5cba11263813fe60,True,https://www.virustotal.com/gui/file/bccc243cfe5ed89a374a422c7f649f80e8b652c8d434244f5cba11263813fe60,0.0
/home/debian/github/StringHunter-private/traitor/vendor/github.com/creack/pty/ztypes_amd64.go,5cddbefae3616dcaf8b1321a88d0f288,cd9b9e8f2d5f01b1ea89f8efa90fac98cd5ff1b4,adbe848c70adab8b33dc9992a05a862d98288f2d53435a371191a5c3be9bc873,True,https://www.virustotal.com/gui/file/adbe848c70adab8b33dc9992a05a862d98288f2d53435a371191a5c3be9bc873,0.0
/home/debian/github/StringHunter-private/traitor/vendor/github.com/creack/pty/ztypes_arm.go,bce98212094f956f8d3d76d89058664d,5577abd2e5ef03c8631dcb78e359508f20f568a1,3dc122db676d4257a0fa28b749641da83795417b80ac9af24ff051209c907d94,True,https://www.virustotal.com/gui/file/3dc122db676d4257a0fa28b749641da83795417b80ac9af24ff051209c907d94,0.0
/home/debian/github/StringHunter-private/traitor/vendor/github.com/creack/pty/ztypes_arm64.go,d28c9a4f709ee9a1f8a6e0ef52a52c92,a8e89a2efd21ccc104c844aac91f2951f54c89ea,d3d96527511e3ef5f3005aa489040393a4a6892de064caa410bc5b6ec44621cd,True,https://www.virustotal.com/gui/file/d3d96527511e3ef5f3005aa489040393a4a6892de064caa410bc5b6ec44621cd,0.0
/home/debian/github/StringHunter-private/traitor/vendor/github.com/creack/pty/ztypes_dragonfly_amd64.go,a2db26b775e82d2ca6873fbab7b8434c,8ff13336435a2752ef24b38420ee046c3b42893c,ddfb1b48504ad6caf0358e8e220dba8bb34b7c22f1416178d70fa786c106860b,True,https://www.virustotal.com/gui/file/ddfb1b48504ad6caf0358e8e220dba8bb34b7c22f1416178d70fa786c106860b,0.0
/home/debian/github/StringHunter-private/traitor/vendor/github.com/creack/pty/ztypes_freebsd_386.go,37124c7f6177c919170533a22b8b590e,46d9489e00138840380ae0956b63fda67657ee65,09c2baf9630e414077f061c8ca1a3badb99abebc53147edd90a523b031c393ed,True,https://www.virustotal.com/gui/file/09c2baf9630e414077f061c8ca1a3badb99abebc53147edd90a523b031c393ed,0.0
/home/debian/github/StringHunter-private/traitor/vendor/github.com/creack/pty/ztypes_freebsd_amd64.go,9a819b1c6f6804e0c73be225fc43e0db,7c16706f783a1fc76749eda74d9b7481b421469f,15c417407917d56a16b00539750780f58d42a00844d0bceaa3ddf03a1ab570c4,True,https://www.virustotal.com/gui/file/15c417407917d56a16b00539750780f58d42a00844d0bceaa3ddf03a1ab570c4,0.0
